1,11,0,-3.265000e+00,1.933000e+00,-3.160000e-01,6.020000e-01,4.380000e-01,3.360000e-01,4.800000e-02,1.340000e-01,-1.600000e-01,-9.910000e-01,-1
1,11,0,-2.382000e+00,-2.940000e-01,-1.397000e+00,1.051000e+00,2.110000e-01,1.901000e+00,1.510000e-01,6.540000e-01,-1.286000e+00,-6.090000e-01,1
1,11,0,-2.941000e+00,7.100000e-01,-8.550000e-01,9.020000e-01,6.350000e-01,9.240000e-01,4.660000e-01,1.000000e-02,-3.420000e-01,-5.880000e-01,-1
1,11,0,-2.306000e+00,1.086000e+00,-5.900000e-01,1.060000e-01,9.310000e-01,7.330000e-01,2.130000e-01,2.740000e-01,-6.840000e-01,-9.110000e-01,-1
1,11,0,-2.162000e+00,1.533000e+00,-2.670000e-01,-2.870000e-01,-2.600000e-02,1.220000e-01,1.680000e-01,-2.400000e-02,-2.680000e-01,-2.700000e-01,-1
1,11,0,-2.639000e+00,1.880000e+00,-3.890000e-01,2.040000e-01,-5.710000e-01,9.400000e-02,-2.330000e-01,2.790000e-01,4.260000e-01,-5.980000e-01,-1
1,11,0,-2.458000e+00,1.586000e+00,-3.590000e-01,3.760000e-01,-2.440000e-01,1.340000e-01,-1.630000e-01,2.980000e-01,4.440000e-01,-7.110000e-01,-1
1,11,0,-3.242000e+00,2.901000e+00,-6.320000e-01,-3.320000e-01,-4.210000e-01,2.260000e-01,5.360000e-01,1.420000e-01,6.230000e-01,-6.160000e-01,-1
1,11,0,-3.977000e+00,3.684000e+00,-1.242000e+00,-3.640000e-01,-2.170000e-01,5.940000e-01,7.590000e-01,6.000000e-01,6.900000e-02,-2.500000e-01,-1
1,11,0,-4.094000e+00,3.586000e+00,-8.450000e-01,-2.600000e-02,-5.380000e-01,9.640000e-01,6.660000e-01,6.470000e-01,-4.120000e-01,-4.770000e-01,-1
1,11,0,-4.138000e+00,1.128000e+00,-6.010000e-01,1.553000e+00,-1.900000e-02,2.039000e+00,-1.760000e-01,2.620000e-01,-5.510000e-01,-3.620000e-01,-1
1,11,0,-3.242000e+00,1.802000e+00,-4.820000e-01,6.990000e-01,4.240000e-01,3.370000e-01,1.150000e-01,2.720000e-01,-2.050000e-01,-1.074000e+00,-1
1,11,0,-2.453000e+00,-3.200000e-01,-1.368000e+00,1.040000e+00,1.740000e-01,1.985000e+00,1.580000e-01,5.900000e-01,-1.318000e+00,-5.870000e-01,1
1,11,0,-2.957000e+00,5.960000e-01,-7.560000e-01,8.900000e-01,5.800000e-01,8.360000e-01,5.430000e-01,3.600000e-02,-2.320000e-01,-5.790000e-01,-1
1,11,0,-2.289000e+00,1.106000e+00,-8.160000e-01,2.280000e-01,8.670000e-01,6.160000e-01,3.380000e-01,2.980000e-01,-8.430000e-01,-8.320000e-01,-1
1,11,0,-2.175000e+00,1.631000e+00,-3.310000e-01,-2.030000e-01,-1.590000e-01,2.460000e-01,1.800000e-01,-9.300000e-02,-3.510000e-01,-2.670000e-01,-1
1,11,0,-2.723000e+00,1.975000e+00,-6.360000e-01,3.360000e-01,-6.770000e-01,1.560000e-01,-3.420000e-01,4.790000e-01,3.810000e-01,-7.290000e-01,-1
1,11,0,-2.580000e+00,1.608000e+00,-3.110000e-01,2.730000e-01,-1.480000e-01,2.620000e-01,-6.200000e-02,1.670000e-01,3.370000e-01,-6.920000e-01,-1
1,11,0,-3.311000e+00,2.946000e+00,-8.080000e-01,-3.000000e-01,-4.570000e-01,3.240000e-01,5.150000e-01,1.490000e-01,5.330000e-01,-7.180000e-01,-1
1,11,0,-4.052000e+00,3.747000e+00,-1.240000e+00,-2.990000e-01,-4.260000e-01,9.170000e-01,5.170000e-01,7.160000e-01,-2.100000e-01,-1.250000e-01,-1
1,11,0,-4.039000e+00,3.506000e+00,-9.640000e-01,4.100000e-02,-4.000000e-01,9.760000e-01,6.500000e-01,6.590000e-01,-2.160000e-01,-3.270000e-01,-1
1,11,0,-4.319000e+00,1.338000e+00,-5.490000e-01,1.678000e+00,2.700000e-02,1.922000e+00,-2.280000e-01,1.610000e-01,-4.700000e-01,-4.420000e-01,-1
1,11,0,-3.329000e+00,1.788000e+00,-5.170000e-01,5.970000e-01,5.030000e-01,2.780000e-01,1.210000e-01,1.760000e-01,-1.590000e-01,-9.800000e-01,-1
1,11,0,-2.460000e+00,-3.250000e-01,-1.404000e+00,9.280000e-01,1.220000e-01,2.049000e+00,2.740000e-01,5.320000e-01,-1.113000e+00,-7.690000e-01,1
1,11,0,-2.904000e+00,4.580000e-01,-6.560000e-01,8.320000e-01,6.100000e-01,8.050000e-01,5.680000e-01,4.100000e-02,-1.140000e-01,-6.150000e-01,-1
1,11,0,-2.318000e+00,1.097000e+00,-8.320000e-01,2.600000e-01,8.210000e-01,5.880000e-01,4.020000e-01,3.270000e-01,-8.520000e-01,-7.730000e-01,-1
1,11,0,-2.147000e+00,1.655000e+00,-3.550000e-01,-8.200000e-02,-1.940000e-01,2.960000e-01,1.460000e-01,-8.300000e-02,-3.140000e-01,-3.080000e-01,-1
1,11,0,-2.733000e+00,2.026000e+00,-7.100000e-01,3.770000e-01,-7.740000e-01,2.840000e-01,-4.690000e-01,6.930000e-01,2.050000e-01,-7.400000e-01,-1
1,11,0,-2.729000e+00,1.595000e+00,-1.500000e-01,1.670000e-01,1.500000e-02,3.770000e-01,8.300000e-02,-3.800000e-02,1.660000e-01,-6.720000e-01,-1
1,11,0,-3.338000e+00,3.033000e+00,-1.189000e+00,-2.690000e-01,-3.640000e-01,5.440000e-01,4.910000e-01,1.480000e-01,3.650000e-01,-9.310000e-01,-1
1,11,0,-4.048000e+00,3.753000e+00,-1.150000e+00,-2.090000e-01,-5.300000e-01,8.710000e-01,4.450000e-01,7.160000e-01,-1.310000e-01,1.390000e-01,-1
1,11,0,-4.142000e+00,3.454000e+00,-6.530000e-01,2.710000e-01,-5.980000e-01,7.930000e-01,5.630000e-01,5.200000e-01,-1.180000e-01,-3.300000e-01,-1
1,11,0,-4.457000e+00,1.512000e+00,-5.140000e-01,1.764000e+00,6.300000e-02,1.860000e+00,-3.320000e-01,1.890000e-01,-5.210000e-01,-4.150000e-01,-1
1,11,0,-3.407000e+00,1.821000e+00,-6.750000e-01,7.650000e-01,2.560000e-01,4.690000e-01,-9.000000e-02,3.220000e-01,-3.870000e-01,-9.680000e-01,-1
1,11,0,-2.391000e+00,-3.470000e-01,-1.474000e+00,8.430000e-01,8.900000e-02,2.021000e+00,4.170000e-01,5.020000e-01,-8.600000e-01,-9.780000e-01,1
1,11,0,-2.919000e+00,4.630000e-01,-7.160000e-01,9.570000e-01,6.350000e-01,8.330000e-01,5.010000e-01,4.800000e-02,-1.340000e-01,-6.380000e-01,-1
1,11,0,-2.385000e+00,1.010000e+00,-7.540000e-01,3.700000e-01,7.850000e-01,4.710000e-01,4.150000e-01,3.180000e-01,-7.970000e-01,-6.790000e-01,-1
1,11,0,-2.104000e+00,1.600000e+00,-2.970000e-01,-7.100000e-02,-1.720000e-01,2.850000e-01,1.520000e-01,-8.900000e-02,-2.960000e-01,-3.700000e-01,-1
1,11,0,-2.706000e+00,2.070000e+00,-6.910000e-01,3.100000e-01,-7.450000e-01,2.660000e-01,-4.130000e-01,6.020000e-01,3.600000e-01,-7.130000e-01,-1
1,11,0,-2.855000e+00,1.587000e+00,-3.000000e-02,2.020000e-01,1.650000e-01,4.450000e-01,2.070000e-01,-6.700000e-02,-1.300000e-02,-7.120000e-01,-1
1,11,0,-3.339000e+00,3.011000e+00,-1.264000e+00,-3.430000e-01,-1.190000e-01,4.980000e-01,5.890000e-01,7.800000e-02,2.210000e-01,-8.220000e-01,-1
1,11,0,-4.039000e+00,3.689000e+00,-1.007000e+00,-1.390000e-01,-5.420000e-01,5.870000e-01,5.350000e-01,4.650000e-01,1.940000e-01,1.680000e-01,-1
1,11,0,-4.172000e+00,3.070000e+00,-7.810000e-01,5.160000e-01,-6.270000e-01,1.006000e+00,5.310000e-01,4.410000e-01,-1.020000e-01,-4.560000e-01,-1
1,11,0,-4.494000e+00,1.535000e+00,-4.950000e-01,1.715000e+00,4.400000e-02,1.892000e+00,-3.670000e-01,3.620000e-01,-5.830000e-01,-2.910000e-01,-1
1,11,0,-3.285000e+00,1.547000e+00,-8.970000e-01,9.170000e-01,1.270000e-01,4.020000e-01,-1.100000e-02,5.020000e-01,-5.570000e-01,-7.150000e-01,-1
1,12,1,-3.415000e+00,-5.380000e-01,2.410000e-01,2.038000e+00,6.220000e-01,1.027000e+00,-7.010000e-01,-6.600000e-01,-4.180000e-01,7.810000e-01,1
1,12,1,-3.439000e+00,1.007000e+00,2.000000e-02,1.491000e+00,7.770000e-01,2.570000e-01,-7.770000e-01,-2.820000e-01,-7.070000e-01,7.460000e-01,-1
1,12,1,-2.814000e+00,1.515000e+00,-8.800000e-02,5.970000e-01,-3.300000e-02,-2.900000e-01,-4.450000e-01,1.130000e-01,-1.360000e-01,6.620000e-01,-1
1,12,1,-2.027000e+00,2.157000e+00,-2.970000e-01,-2.110000e-01,-2.660000e-01,8.600000e-02,-1.760000e-01,-1.790000e-01,-2.830000e-01,2.920000e-01,-1
1,12,1,-2.263000e+00,3.344000e+00,-1.165000e+00,-6.250000e-01,-1.590000e-01,9.260000e-01,1.300000e-01,-3.300000e-01,-7.830000e-01,3.100000e-01,-1
1,12,1,-2.594000e+00,2.584000e+00,-3.700000e-01,-5.240000e-01,-1.770000e-01,5.150000e-01,-1.370000e-01,9.500000e-02,-7.310000e-01,7.200000e-02,-1
1,12,1,-2.702000e+00,3.596000e+00,-5.700000e-01,-1.041000e+00,-7.090000e-01,1.009000e+00,4.030000e-01,4.260000e-01,-1.013000e+00,-9.000000e-03,-1
1,12,1,-3.440000e+00,3.203000e+00,-6.980000e-01,-8.600000e-01,-5.420000e-01,1.503000e+00,9.220000e-01,4.670000e-01,-1.830000e-01,-9.190000e-01,-1
1,12,1,-3.961000e+00,4.144000e+00,-9.340000e-01,-8.900000e-02,-6.120000e-01,7.870000e-01,3.260000e-01,1.820000e-01,-4.870000e-01,-7.190000e-01,-1
1,12,1,-4.471000e+00,3.192000e+00,-1.610000e-01,1.170000e-01,-3.270000e-01,4.060000e-01,-2.010000e-01,9.190000e-01,-7.160000e-01,-9.330000e-01,-1
1,12,1,-3.012000e+00,2.252000e+00,-8.060000e-01,3.890000e-01,-1.100000e-01,6.490000e-01,-3.280000e-01,3.210000e-01,-5.590000e-01,2.340000e-01,-1
1,12,1,-3.705000e+00,-2.040000e-01,2.740000e-01,1.569000e+00,8.830000e-01,1.366000e+00,-9.400000e-01,-6.910000e-01,-1.620000e-01,5.980000e-01,1
1,12,1,-3.303000e+00,7.020000e-01,-2.090000e-01,1.627000e+00,8.180000e-01,2.870000e-01,-5.410000e-01,-1.980000e-01,-7.170000e-01,7.680000e-01,-1
1,12,1,-2.640000e+00,1.322000e+00,-1.110000e-01,8.610000e-01,2.600000e-02,-3.540000e-01,-4.250000e-01,8.300000e-02,-2.350000e-01,7.810000e-01,-1
1,12,1,-1.948000e+00,2.143000e+00,-6.800000e-02,-2.110000e-01,-2.380000e-01,2.630000e-01,-2.700000e-01,-2.380000e-01,-3.420000e-01,1.470000e-01,-1
1,12,1,-2.247000e+00,3.420000e+00,-8.870000e-01,-8.230000e-01,-2.970000e-01,7.740000e-01,1.850000e-01,-2.420000e-01,-7.900000e-01,4.600000e-02,-1
1,12,1,-2.489000e+00,2.401000e+00,-4.400000e-01,-3.670000e-01,-6.900000e-02,5.330000e-01,1.100000e-02,1.180000e-01,-6.210000e-01,-1.880000e-01,-1
1,12,1,-2.776000e+00,3.557000e+00,-4.350000e-01,-1.044000e+00,-5.720000e-01,1.273000e+00,2.210000e-01,2.950000e-01,-9.860000e-01,-4.000000e-02,-1
1,12,1,-3.356000e+00,3.236000e+00,-6.530000e-01,-9.000000e-01,-6.610000e-01,1.430000e+00,9.010000e-01,3.950000e-01,-1.390000e-01,-7.260000e-01,-1
1,12,1,-3.909000e+00,3.674000e+00,-6.480000e-01,8.800000e-02,-3.650000e-01,1.990000e-01,4.240000e-01,3.360000e-01,-1.200000e-02,-2.520000e-01,-1
1,12,1,-4.386000e+00,3.055000e+00,7.500000e-02,-1.800000e-02,-4.360000e-01,5.660000e-01,-2.880000e-01,9.360000e-01,-5.770000e-01,-1.010000e+00,-1
1,12,1,-3.067000e+00,2.549000e+00,-8.510000e-01,5.050000e-01,4.400000e-02,5.740000e-01,-3.770000e-01,1.470000e-01,-6.060000e-01,1.890000e-01,-1
1,12,1,-3.699000e+00,-2.510000e-01,2.680000e-01,1.585000e+00,8.500000e-01,1.381000e+00,-8.670000e-01,-7.100000e-01,-1.900000e-01,5.670000e-01,1
1,12,1,-3.266000e+00,5.770000e-01,-2.610000e-01,1.481000e+00,8.740000e-01,3.010000e-01,-4.960000e-01,-1.200000e-02,-6.230000e-01,8.790000e-01,-1
1,12,1,-2.676000e+00,1.411000e+00,-9.800000e-02,1.047000e+00,-4.000000e-02,-1.310000e-01,-5.600000e-01,-3.000000e-02,-1.920000e-01,7.050000e-01,-1
1,12,1,-1.899000e+00,2.135000e+00,9.200000e-02,-1.100000e-01,-1.450000e-01,8.100000e-02,-6.700000e-02,-1.040000e-01,-4.080000e-01,-9.900000e-02,-1
1,12,1,-2.305000e+00,3.625000e+00,-1.203000e+00,-6.650000e-01,-2.960000e-01,7.750000e-01,1.970000e-01,-2.820000e-01,-8.420000e-01,1.880000e-01,-1
1,12,1,-2.489000e+00,2.379000e+00,-5.230000e-01,-1.580000e-01,-1.780000e-01,4.060000e-01,1.980000e-01,5.900000e-02,-5.890000e-01,-2.560000e-01,-1
1,12,1,-2.898000e+00,3.393000e+00,-4.090000e-01,-9.930000e-01,-5.870000e-01,1.322000e+00,2.400000e-01,2.310000e-01,-1.068000e+00,-9.400000e-02,-1
1,12,1,-3.376000e+00,3.327000e+00,-7.970000e-01,-8.490000e-01,-6.810000e-01,1.198000e+00,8.380000e-01,2.440000e-01,-2.980000e-01,-6.180000e-01,-1
1,12,1,-3.828000e+00,3.188000e+00,-3.880000e-01,5.500000e-02,-1.850000e-01,-2.900000e-02,5.030000e-01,2.730000e-01,3.260000e-01,1.000000e-01,-1
1,12,1,-4.283000e+00,2.829000e+00,2.960000e-01,8.600000e-02,-5.440000e-01,5.010000e-01,-3.170000e-01,9.950000e-01,-3.400000e-01,-1.113000e+00,-1
1,12,1,-3.189000e+00,2.620000e+00,-8.330000e-01,4.500000e-01,9.000000e-03,4.440000e-01,-3.480000e-01,1.260000e-01,-6.140000e-01,8.100000e-02,-1
1,12,1,-3.490000e+00,-4.740000e-01,1.870000e-01,1.747000e+00,7.330000e-01,1.307000e+00,-8.160000e-01,-7.870000e-01,-2.220000e-01,4.100000e-01,1
1,12,1,-3.155000e+00,6.130000e-01,-2.850000e-01,1.287000e+00,8.820000e-01,3.370000e-01,-6.240000e-01,6.700000e-02,-5.160000e-01,8.910000e-01,-1
1,12,1,-2.762000e+00,1.510000e+00,-1.450000e-01,1.157000e+00,-2.560000e-01,4.100000e-02,-6.470000e-01,-3.240000e-01,-1.280000e-01,8.060000e-01,-1
1,12,1,-1.959000e+00,2.285000e+00,-8.900000e-02,-2.620000e-01,-1.300000e-02,1.900000e-02,-2.330000e-01,-6.800000e-02,-2.680000e-01,-2.200000e-02,-1
1,12,1,-2.364000e+00,3.743000e+00,-1.393000e+00,-3.610000e-01,-3.540000e-01,1.004000e+00,2.080000e-01,-3.760000e-01,-1.046000e+00,7.220000e-01,-1
1,12,1,-2.577000e+00,2.449000e+00,-3.800000e-01,1.740000e-01,-4.100000e-01,3.830000e-01,1.900000e-01,9.700000e-02,-4.890000e-01,-8.400000e-02,-1
1,12,1,-2.919000e+00,3.480000e+00,-8.230000e-01,-7.510000e-01,-4.160000e-01,1.045000e+00,6.090000e-01,1.800000e-01,-1.172000e+00,1.230000e-01,-1
1,12,1,-3.387000e+00,3.286000e+00,-7.470000e-01,-6.990000e-01,-9.000000e-01,8.910000e-01,8.750000e-01,4.600000e-01,-4.570000e-01,-6.360000e-01,-1
1,12,1,-3.818000e+00,3.159000e+00,-2.980000e-01,-5.800000e-02,-3.480000e-01,1.940000e-01,5.930000e-01,2.110000e-01,5.310000e-01,-1.400000e-02,-1
1,12,1,-4.299000e+00,2.775000e+00,2.440000e-01,1.770000e-01,-4.360000e-01,2.610000e-01,-3.080000e-01,1.175000e+00,-2.270000e-01,-1.115000e+00,-1
1,12,1,-3.269000e+00,2.489000e+00,-7.600000e-01,3.520000e-01,-9.200000e-02,4.320000e-01,-2.700000e-01,2.420000e-01,-5.230000e-01,1.000000e-02,-1
1,12,1,-2.852000e+00,-8.050000e-01,-3.130000e-01,1.565000e+00,6.880000e-01,1.467000e+00,-6.640000e-01,-9.160000e-01,-2.790000e-01,4.890000e-01,1
1,12,1,-3.379000e+00,9.500000e-01,-6.000000e-02,1.470000e+00,5.380000e-01,5.100000e-02,-6.810000e-01,-9.800000e-02,-4.050000e-01,9.120000e-01,-1
1,12,1,-2.836000e+00,1.561000e+00,-7.600000e-02,1.229000e+00,-2.910000e-01,-3.600000e-02,-3.690000e-01,-3.930000e-01,-1.810000e-01,8.500000e-01,-1
1,12,1,-2.021000e+00,2.493000e+00,-4.160000e-01,-1.160000e-01,9.400000e-02,-3.300000e-02,-4.000000e-01,-8.000000e-02,-1.360000e-01,6.900000e-02,-1
1,12,1,-2.411000e+00,3.850000e+00,-1.405000e+00,-3.020000e-01,-3.980000e-01,1.069000e+00,2.160000e-01,-2.910000e-01,-1.116000e+00,1.043000e+00,-1
1,12,1,-2.708000e+00,2.560000e+00,-4.390000e-01,3.240000e-01,-3.480000e-01,4.290000e-01,9.100000e-02,-3.700000e-02,-4.340000e-01,3.440000e-01,-1
1,12,1,-2.883000e+00,3.576000e+00,-1.198000e+00,-5.620000e-01,-1.620000e-01,9.740000e-01,7.640000e-01,-3.000000e-02,-1.023000e+00,3.460000e-01,-1
1,12,1,-3.390000e+00,3.422000e+00,-7.180000e-01,-6.670000e-01,-8.710000e-01,7.880000e-01,9.590000e-01,5.550000e-01,-4.820000e-01,-7.240000e-01,-1
1,12,1,-3.972000e+00,3.240000e+00,-8.290000e-01,6.900000e-02,-6.170000e-01,9.770000e-01,5.320000e-01,4.980000e-01,-1.910000e-01,-9.100000e-01,-1
1,12,1,-4.513000e+00,3.080000e+00,6.800000e-02,5.000000e-02,-4.840000e-01,3.410000e-01,-2.570000e-01,1.302000e+00,-5.170000e-01,-1.057000e+00,-1
1,12,1,-3.292000e+00,2.595000e+00,-5.780000e-01,4.200000e-01,-2.330000e-01,3.910000e-01,-2.410000e-01,4.370000e-01,-5.410000e-01,-2.100000e-02,-1
1,12,1,-2.527000e+00,-9.260000e-01,-5.710000e-01,1.613000e+00,6.280000e-01,1.229000e+00,-6.870000e-01,-8.080000e-01,-3.540000e-01,6.250000e-01,1
1,12,1,-3.498000e+00,1.669000e+00,7.600000e-02,1.530000e+00,3.800000e-01,-1.350000e-01,-8.140000e-01,-2.080000e-01,-3.070000e-01,1.053000e+00,-1
1,12,1,-2.851000e+00,1.412000e+00,-1.840000e-01,1.281000e+00,0,-1.460000e-01,-1.720000e-01,-4.190000e-01,-3.070000e-01,8.740000e-01,-1
1,12,1,-2.026000e+00,2.433000e+00,-4.110000e-01,6.400000e-02,2.230000e-01,-2.700000e-02,-4.240000e-01,-9.000000e-03,-3.050000e-01,3.450000e-01,-1
1,12,1,-2.460000e+00,3.706000e+00,-1.304000e+00,-3.390000e-01,-4.870000e-01,1.125000e+00,1.870000e-01,-2.110000e-01,-1.068000e+00,9.440000e-01,-1
1,12,1,-2.879000e+00,2.662000e+00,-5.720000e-01,4.250000e-01,-2.480000e-01,2.130000e-01,1.760000e-01,-2.810000e-01,-4.040000e-01,6.050000e-01,-1
1,12,1,-2.818000e+00,3.685000e+00,-1.413000e+00,-5.580000e-01,2.500000e-02,8.710000e-01,6.880000e-01,-1.440000e-01,-9.300000e-01,2.820000e-01,-1
1,12,1,-3.396000e+00,3.867000e+00,-1.029000e+00,-6.030000e-01,-5.730000e-01,7.800000e-01,1.209000e+00,2.280000e-01,-6.730000e-01,-5.620000e-01,-1
1,12,1,-3.905000e+00,3.147000e+00,-1.259000e+00,3.040000e-01,-2.160000e-01,1.055000e+00,5.780000e-01,3.530000e-01,-5.170000e-01,-8.710000e-01,-1
1,12,1,-4.568000e+00,3.344000e+00,-5.000000e-03,-9.200000e-02,-5.460000e-01,4.790000e-01,-1.680000e-01,1.186000e+00,-5.650000e-01,-1.025000e+00,-1
1,12,1,-3.350000e+00,2.713000e+00,-4.720000e-01,4.000000e-01,-1.960000e-01,2.480000e-01,-2.240000e-01,5.300000e-01,-3.580000e-01,-9.100000e-02,-1
1,13,1,-4.711000e+00,1.166000e+00,1.244000e+00,1.746000e+00,3.110000e-01,-3.050000e-01,-6.910000e-01,-1.370000e-01,-2.880000e-01,1.023000e+00,1
1,13,1,-4.057000e+00,1.925000e+00,5.210000e-01,1.331000e+00,2.730000e-01,-1.670000e-01,-3.650000e-01,-6.650000e-01,-5.120000e-01,7.160000e-01,-1
1,13,1,-3.097000e+00,1.385000e+00,-1.730000e-01,1.392000e+00,-6.130000e-01,-1.430000e-01,-1.400000e-02,-5.650000e-01,-6.500000e-02,1.129000e+00,-1
1,13,1,-2.931000e+00,1.850000e+00,-8.960000e-01,6.850000e-01,-1,5.040000e-01,2.120000e-01,-2.760000e-01,-2.030000e-01,5.950000e-01,-1
1,13,1,-2.942000e+00,2.642000e+00,-1.217000e+00,3.840000e-01,-9.940000e-01,1.467000e+00,1.340000e-01,-4.580000e-01,-4.650000e-01,6.460000e-01,-1
1,13,1,-3.065000e+00,1.781000e+00,-9.150000e-01,6.980000e-01,1.750000e-01,6.620000e-01,-8.600000e-02,-3.610000e-01,-7.740000e-01,9.510000e-01,-1
1,13,1,-3.318000e+00,3.395000e+00,-1.706000e+00,7.530000e-01,-2.140000e-01,1.431000e+00,0,-1.920000e-01,-1.330000e+00,3.000000e-02,-1
1,13,1,-3.747000e+00,4.267000e+00,-1.847000e+00,-2.350000e-01,3.800000e-01,8.850000e-01,-4.900000e-02,-2.580000e-01,-7.720000e-01,-1.100000e-01,-1
1,13,1,-4.039000e+00,2.061000e+00,-7.270000e-01,8.880000e-01,3.020000e-01,4.130000e-01,-3.810000e-01,-1.940000e-01,-6.140000e-01,4.100000e-01,-1
1,13,1,-4.080000e+00,2.242000e+00,-2.800000e-01,1.876000e+00,7.200000e-01,-2.920000e-01,-5.370000e-01,-5.400000e-01,-6.630000e-01,2.380000e-01,-1
1,13,1,-3.483000e+00,2.628000e+00,-3.830000e-01,8.380000e-01,2.000000e-01,1.020000e-01,-1.620000e-01,-5.470000e-01,-7.910000e-01,1.018000e+00,-1
1,13,1,-4.689000e+00,1.015000e+00,1.312000e+00,1.802000e+00,3.130000e-01,-4.050000e-01,-6.630000e-01,1.060000e-01,-3.250000e-01,8.380000e-01,1
1,13,1,-4.013000e+00,2.101000e+00,2.950000e-01,1.292000e+00,4.500000e-01,-2.400000e-02,-5.650000e-01,-5.880000e-01,-3.430000e-01,6.950000e-01,-1
1,13,1,-2.972000e+00,1.151000e+00,-2.930000e-01,1.609000e+00,-7.240000e-01,1.230000e-01,-8.700000e-02,-8.010000e-01,4.000000e-02,1.070000e+00,-1
1,13,1,-3.029000e+00,1.747000e+00,-8.990000e-01,6.740000e-01,-1.046000e+00,5.580000e-01,2.040000e-01,-1.550000e-01,-2.370000e-01,6.550000e-01,-1
1,13,1,-2.926000e+00,2.673000e+00,-1.242000e+00,3.960000e-01,-1.029000e+00,1.548000e+00,5.000000e-02,-5.920000e-01,-3.310000e-01,5.950000e-01,-1
1,13,1,-3.075000e+00,1.824000e+00,-9.050000e-01,7.270000e-01,1.550000e-01,6.080000e-01,-7.500000e-02,-3.770000e-01,-7.400000e-01,8.520000e-01,-1
1,13,1,-3.400000e+00,3.441000e+00,-1.805000e+00,8.140000e-01,-1.620000e-01,1.445000e+00,-1.100000e-01,-4.990000e-01,-1.201000e+00,-4.600000e-02,-1
1,13,1,-3.797000e+00,4.314000e+00,-1.596000e+00,-4.760000e-01,4.400000e-02,9.030000e-01,1.290000e-01,-1.410000e-01,-6.460000e-01,-3.180000e-01,-1
1,13,1,-4.083000e+00,2.193000e+00,-4.920000e-01,6.950000e-01,2.510000e-01,4.230000e-01,-5.580000e-01,-1.230000e-01,-5.300000e-01,3.760000e-01,-1
1,13,1,-4.045000e+00,2.377000e+00,-3.000000e-01,2.002000e+00,8.260000e-01,-1.800000e-01,-7.680000e-01,-4.080000e-01,-7.870000e-01,1.560000e-01,-1
1,13,1,-3.455000e+00,2.561000e+00,-4.210000e-01,8.470000e-01,3.300000e-01,5.700000e-02,-1.770000e-01,-4.940000e-01,-7.860000e-01,9.510000e-01,-1
1,13,1,-4.756000e+00,1.197000e+00,1.431000e+00,1.540000e+00,2.620000e-01,-2.770000e-01,-7.410000e-01,7.500000e-02,-2.600000e-01,8.760000e-01,1
1,13,1,-3.999000e+00,2.138000e+00,2.950000e-01,1.086000e+00,6.990000e-01,-1.270000e-01,-6.340000e-01,-4.000000e-01,-5.050000e-01,8.560000e-01,-1
1,13,1,-2.964000e+00,1.154000e+00,-3.730000e-01,1.511000e+00,-5.830000e-01,1.520000e-01,-1.200000e-02,-9.490000e-01,-5.400000e-02,1.160000e+00,-1
1,13,1,-3.053000e+00,1.518000e+00,-7.290000e-01,8.280000e-01,-1.211000e+00,4.990000e-01,3.260000e-01,-1.360000e-01,-2.630000e-01,7.500000e-01,-1
1,13,1,-2.967000e+00,2.781000e+00,-1.277000e+00,3.540000e-01,-9.360000e-01,1.505000e+00,-4.000000e-03,-4.180000e-01,-5.600000e-01,7.250000e-01,-1
1,13,1,-3.206000e+00,1.899000e+00,-9.330000e-01,7.330000e-01,2.610000e-01,5.650000e-01,-2.250000e-01,-3.390000e-01,-6.770000e-01,7.650000e-01,-1
1,13,1,-3.492000e+00,3.446000e+00,-1.734000e+00,7.050000e-01,-2.300000e-01,1.339000e+00,9.200000e-02,-6.980000e-01,-1.143000e+00,-5.000000e-02,-1
1,13,1,-3.847000e+00,4.268000e+00,-1.521000e+00,-4.650000e-01,-2.300000e-01,1.067000e+00,-2.000000e-02,5.000000e-03,-5.770000e-01,-5.090000e-01,-1
1,13,1,-4.052000e+00,2.335000e+00,-4.150000e-01,7.320000e-01,2.340000e-01,4.260000e-01,-4.900000e-01,-2.180000e-01,-6.180000e-01,3.400000e-01,-1
1,13,1,-4.001000e+00,2.284000e+00,-3.650000e-01,2.106000e+00,1.006000e+00,-2.800000e-02,-8.250000e-01,-3.900000e-01,-8.980000e-01,9.900000e-02,-1
1,13,1,-3.446000e+00,2.440000e+00,-3.700000e-01,9.260000e-01,1.940000e-01,1.410000e-01,-9.800000e-02,-5.570000e-01,-8.890000e-01,9.850000e-01,-1
1,13,1,-4.763000e+00,1.305000e+00,1.231000e+00,1.548000e+00,3.080000e-01,-1.520000e-01,-7.920000e-01,-1.240000e-01,-1.070000e-01,8.850000e-01,1
1,13,1,-3.990000e+00,2.008000e+00,5.030000e-01,8.450000e-01,7.740000e-01,-1.140000e-01,-6.410000e-01,-2.820000e-01,-7.340000e-01,8.770000e-01,-1
1,13,1,-2.965000e+00,1.124000e+00,-3.490000e-01,1.581000e+00,-6.660000e-01,1.250000e-01,-2.500000e-02,-8.870000e-01,-1.300000e-01,1.110000e+00,-1
1,13,1,-3.055000e+00,1.400000e+00,-6.860000e-01,9.640000e-01,-1.290000e+00,5.450000e-01,3.370000e-01,-2.990000e-01,-1.730000e-01,6.900000e-01,-1
